Date,BAC,BK,C,GS,JPM,MS,STT,WFC
2024-03-18,0.016802349214464413,0.009693483710720761,0.017550382618176145,-0.007361630102551078,0.012325142201416228,-0.004763397534231824,-0.00013794531659396984,0.0045108832978496
2024-03-19,0.0005553491310542569,0.0054458369610101386,0.003915083788197274,0.011099399394427738,0.005848067755640184,0.005215851386019888,0.0017916937818670553,-0.013243086131601285
2024-03-20,0.0197860737879878,0.01633937037823817,0.021347224730714563,0.01989529772795152,0.01302179499843398,0.03260014169769952,0.016389450662539336,0.005074061609359022
2024-03-21,0.020469530645886858,0.01992483728575449,0.019760290582688942,0.042564971240432216,0.013809249511289319,0.02219304881943566,0.028182261551554955,0.009552798063144387
2024-03-22,-0.012338999581818237,-0.01424209729407828,-0.008350521117277698,-0.016794460528464016,-0.012333205378193872,-0.01564644075679408,-0.0011860461122661923,-0.012524073577749376
2024-03-25,-0.0051415280603080244,0.00123899938593856,0.002135293310208696,-0.004631703282095565,-0.009196817792753761,-0.008847949874227688,-0.0025085042363526128,-0.007026197247789269
2024-03-26,0.006220440787946861,0.0012371115257989995,0.01158159182854586,0.0030571460841022128,0.004660061948154876,0.0015347567534661028,0.006981653582825876,-0.0008818179756906149
2024-03-27,0.019226217205126385,0.005636764415240801,0.01752308004999705,0.022084429415006455,0.01917843175724913,0.0240296860793866,0.009146690729210873,0.016274731633641605
2024-03-28,0.0029049035999171397,0.012047396294195618,0.00777839828438365,0.005858846264047516,0.003901668860577166,0.00703404882270724,0.014722463202887082,0.006057028536332704
2024-04-01,-0.010604478474127812,-0.011520469256884075,0.0034727708943200946,-0.010057848565426677,-0.006812855674945175,-0.006713204108142716,-0.0009058324092276538,-0.006057028536332702
2024-04-02,-0.0058806964377130936,0.001578765339802085,-0.009817988029123061,-0.00815862766672231,-0.00040236161615460667,-0.008806051452751396,-0.0032415594233703494,-0.004523300336283126
2024-04-03,0.003746475133160985,0.010635662651950494,-0.01847005672232108,0.009342951605647638,-0.0028199432617414095,0.0031232837176797213,0.004147391832597967,-0.0038434160738786876
2024-04-04,-0.013986541227813733,-0.015555694874675428,-0.012724262487652672,-0.01889735402097592,-0.007637594648031245,-0.007772076346859623,-0.01787741559545182,-0.00790801522347986
2024-04-05,0.005133194490341453,-0.0005284787554628764,0.011264477001633579,0.004470041814184821,0.00915799340518635,0.0020569181109021456,-0.001976911861274484,0.012623021736265568
2024-04-08,0.010454600290236857,0.004922626651465363,0.0021080860337935703,0.0060347680480191505,0.005202991378828968,0.007970787413883084,0.00775340896748504,0.006771277512672242
2024-04-09,0.00611449519822217,0.0031517973952072315,-0.0011345050250313293,0.0004138259670912083,-0.006723470867941952,0.009290342845395427,0.0032674018113423996,-0.0036403848939981494
2024-04-10,-0.02904225503954577,-0.02693280308603815,-0.02429536467532794,-0.02452451647720898,-0.008557934851614601,-0.02616848874268566,-0.030066229869842434,-0.011177196868130814
2024-04-11,-0.008219304269396304,-0.005583089957994186,0.008768294905349748,-0.008217979846352367,-0.00020472547842618287,-0.05390969812878157,-0.006204748582806935,-0.004400206682784473
2024-04-12,-0.015525637387734709,-0.0057961808735149676,-0.017111433319129794,-0.020306762532442433,-0.06686430029456028,-0.007513004412453646,0.0249861767844188,-0.003888391078460959
2024-04-15,0.0044605952045793104,0.0007263443175208864,-0.01894512554079109,0.028824155438097618,0.0005471121343309449,0.009238953515795196,-0.0112800298088838,0.008815337906898545
2024-04-16,-0.035965885335464846,-0.019984091023039163,-0.026649833806162097,-0.010078698110429924,-0.011493440745660843,0.024415033659212423,-0.025820867449027854,-0.009878502233475263
2024-04-17,0.015734800849262914,0.008482467305396441,0.019967556299516596,0.017608587404095002,-0.003990372243186988,0.010490050585776034,-0.0028802548710182762,0.013557794472572996
2024-04-18,0.015211639632719211,0.014401809369064593,0.002575511849548496,-0.0019827017233133353,0.006476227223860816,0.0019961212325205974,0.0031540003933125324,0.026916827885807015
2024-04-19,0.03299720524673262,0.018648599023568198,0.013962451847560947,0.002205459405752936,0.024793413802894917,0.004421870247462948,0.00450795158662494,0.027039897707019648
2024-04-22,0.020348841098847523,0.015337333236095464,0.030146350610889418,0.0325104089414922,0.0192431997582274,0.015649867560774848,0.01541824013890452,0.012350921029506167
2024-04-23,0.01682029196744689,0.00488661487246953,0.027829006434823115,0.01580824673429473,0.014310277062644533,0.017972312108761386,-0.001612018552045837,-0.0026220254837657077
2024-04-24,-0.0013039287502083939,0.008839700377224195,-0.003196496727653265,-0.002266694390611368,0.004880260988668519,0.0009592981775777502,-0.0013450453317812151,-0.005594860868894707
2024-04-25,-0.010757049570995854,-0.0061024086340671895,-0.01094488107995793,-0.007093070551784375,0.0015008982793815906,-0.013840683725660406,-0.013552010769656194,-0.011117613687860718
2024-04-26,-0.002112348375311173,0.002445364450673758,0.013981870070092706,0.01774419606810985,0.0006203434584453431,0.0029127975929846422,0.001363274371128291,-0.00033382842815506245
2024-04-29,-0.007429252333124636,0.00017453464483995962,-0.0064042032048358,0.007549220422287466,-0.0010858331378619497,0.001412387235836513,0.008142162828876129,-0.001837782468651339
2024-04-30,-0.014485199144490481,-0.014760383015330971,-0.015050067685399883,-0.009562605836190542,-0.007999782723865706,-0.01388384392213468,-0.020481187626771178,-0.008059071384244807
2024-05-01,-0.0016224711527470645,-0.0005313434899210309,0.00032590654901677756,0.0005624100545964611,0.0006257813913638968,0.0076763144585713415,0.00851654156275558,0.0033658373658607427
2024-05-02,-0.0018963250356581185,0.0024765806951607167,0.003092412777662142,0.01307719595080622,-0.001042909833449526,0.01205289461258163,0.0012301386253115076,0.005194855673745595
2024-05-03,0.009982699819235311,0.007042294486703513,0.00832442230559872,0.012885619332683404,-0.0060184532942622335,0.010628702512552168,0.01612612634013698,0.0018367277051825348
2024-05-06,0.011742767590062127,0.008385765782986986,0.02075199552585252,0.012451375429719127,0.00779079484105672,0.012206440537810503,0.00963228048066983,0.004162119823486174
2024-05-07,0.003971975047123343,-0.0013926491511831657,-0.012979899303765863,0.000292795710714029,-0.0013030012759122106,0.010494286360151709,0.0031900724143985875,0.0011624158622485872
2024-05-08,-0.003441480157986077,0.001914496936764746,0.012024224585182411,0.007072834052514483,0.02013493102185244,-0.0015671519861526631,-0.0003980009072742395,0.015968681568514557
2024-05-09,0.015002209809713936,0.014500413689351543,0.00904262702627549,0.019080584330838746,0.009411316356024648,0.025498109551371943,0.01240291075427812,0.006548824976448109
2024-05-10,0.004431158218797131,0.0015412785790188093,0.0033109125085037387,-0.0018235302497635118,0.006409761870995139,0.001731297879104696,0.004187127601486113,0.009905113191889867
2024-05-13,-0.00626143200435576,-0.01014712982351926,-0.002048258992755295,-0.0025762377919548883,-0.00020140634550925646,0.0028449015544261378,-0.005499488347538468,-0.010231609553632556
2024-05-14,0.007301394301024529,0.00860585124450041,0.0029922693297729447,0.010767328458317531,0.013892076042726973,0.008285350019735568,0.0052385046644276,0.01023160955363251
2024-05-15,0.010852529414937624,0.0076824756080391965,0.010169779710524018,0.016483809331148895,0.002973080557996681,0.011405837575375059,0.013106159764048698,0.007244688821858987
2024-05-16,0.00793570642319959,-0.000510192745119439,-0.0015577832844315346,-0.003374109940214297,0.0017795990221897494,-0.009395302443267544,0.0007728725379915805,-0.020746288479754946
2024-05-17,0.001783284396481676,0.012344738122186932,-0.0010918876857728002,0.006865209321839937,0.011393377563069195,0.006406360644108422,0.004883221688579002,0.00032750021537741116
2024-05-20,-0.012034660577071516,-0.009286735003881635,-0.014305195444022919,-0.010272293400267628,-0.04601556902301499,0.0010971275723952274,-0.011085411978515031,-0.006240722051699794
2024-05-21,0.021155519511255716,0.0022028951970336583,0.024708087478043126,0.01600710732104832,0.019945067296298934,0.011889561346573678,-0.000907829292145314,0.012442738915154562
2024-05-22,0.002770285004784252,-0.0018636410256117025,-0.014312559200492039,-0.017217607927931117,-0.006083285727005688,-0.007811392394974089,-0.007683841294781731,-0.00866088685582724
2024-05-23,-0.014950284595193477,-0.010912263044253773,-0.012614501287618804,-0.009190324816241203,-0.0070338423432799195,-0.01823169899373481,-0.022208496514280383,-0.02072869984560507
2024-05-24,0.01344011630882083,0.012945172282768766,0.008846818247610334,0.006591658196718685,0.019063638766760847,0.0005054125372312838,0.007723087680355784,0.008841556106777062
2024-05-28,-0.009617727128995045,-0.014489291171970826,-0.01793275281722935,-0.002975067869167821,-0.006046870131722591,-0.003035823652357749,-0.019826367473985033,-0.012198329951284826
2024-05-29,-0.015376972809806386,-0.00827588143361789,-0.007070531915285226,-0.005757935750473164,-0.006991818341900295,-0.01429032540114451,-0.0010828603402012697,-0.012348900685538363
2024-05-30,-0.0023270453594665106,0.01136167035200806,-0.0012909100553093668,-0.009263283722209128,0.006139234579297171,-0.000411327454660058,0.005672444400930868,0.007799193286118564
2024-05-31,0.03460015783451207,0.02016512967948932,0.006117148289842034,0.013873910786724444,0.01642002847697655,0.006254248695131395,0.017886217398423235,0.01191975256494097
2024-06-03,-0.0027545308444389197,-0.0006712011682072621,-0.0062786699913503245,-0.003379004559374137,-0.004005428350395419,-0.0044044818989118825,-0.0034454948455644174,-0.009726603516097372
2024-06-04,-0.005027575847546372,-0.01182041990594074,-0.014477698798028672,0.0007028943999077703,-0.013267831491382198,-0.00855730567111236,-0.009068042441036152,-0.0108439231216936
2024-06-05,0.007031550045857458,0.0003395796799883118,0.012052259674380643,0.013915466658739063,-0.009585751181329108,0.0008281023149068671,-0.002145500441360847,-0.00034071301448235377
2024-06-06,-0.006527855890116225,0.01717207399365303,0.0027483913276730347,-0.0077843725689623715,-0.0017759625044388497,0.0019634890466237896,0.00013412657984525255,-0.0163219297812495
2024-06-07,0.008076893466519427,0.006654568802291437,-0.00258654270396504,-0.006987971913295823,0.015320715876303192,0.00298994542917072,0.0034840315278383107,0.010853716854246359
2024-06-10,-0.0027691399173563665,0.0071045371493054805,-0.005681330921849899,-0.0029940402963132213,-0.0017020524017220032,-0.0077507711173822455,-0.005499568339119272,-0.007395294288994494
2024-06-11,-0.020629720609854355,-0.033141190288824084,-0.03799078087974109,-0.020673085520145316,-0.026653239394406187,-0.010009529744089678,-0.044274387100348325,-0.01390603876471004
2024-06-12,0.01405414947399669,-0.0025559231757012824,0.014603642369468465,0.009922154090700719,-0.014667814109259427,0.002302835286268276,0.014099539214505205,0.0029711068634314243
2024-06-13,-0.0038133289825482497,-0.0018785315840465896,0.0036593637707124176,-0.005251228616144723,0.011059671261824744,-0.004610816488065288,-0.007513621528798369,-0.0005234997274175568
2024-06-14,-0.0005096189541221611,-0.008239084693877262,-0.01505533751027324,0.0002464301550130813,0.0006194148161934914,0.0030413690153368363,-0.00968360087943489,0.002267356784960333
2024-06-17,0.006857179925976995,0.002581949289316717,0.012228872801627684,0.008297650778012934,0.006173463627579474,0.015996858204833535,0.011218489474884505,0.014527935718781772
2024-06-18,0.01207564732372817,0.00872923056082393,0.011916714061841877,0.015976400380079855,0.010306912369666242,0.005446835193137132,0.009161754845102777,0.013812237760287734
2024-06-20,0.0,0.002723001198777055,-0.002635906072969653,0.001354474147826945,0.0084414397744559,-0.0013332148905261813,0.00041455755826017037,-0.0015253281981065664
2024-06-21,-0.012581939746515843,-0.0003400715849913728,-0.010446980338116982,-0.01733087452790671,-0.012000981415316156,-0.013223276034143255,-0.00221236296925578,-0.014693702612463302
2024-06-24,0.01333179169787625,0.011158261179232335,0.022254256634938973,0.026112186335932562,0.01305745098382148,0.009727832558257916,0.009643380219646605,0.015541394388504617
2024-06-25,-0.016121194067919346,-0.011668348186053083,0.003905133100357489,-0.010245093242056602,-0.004081187600404076,0.0071832806232684605,-0.004947833608865338,-0.03115308814660866
2024-06-26,-0.009696539770663525,-0.0020432936112908624,-0.005373441030507057,-0.003328921910629432,-0.0032364658863165995,-0.00934832379968963,0.003850230688595225,-0.003327140561789181
2024-06-27,0.006389947448839349,0.014719864064588853,0.004886042468052046,-0.021956390376390723,0.008774652430339449,-0.01162704373245054,0.002604536968849839,0.007165931576085995
2024-06-28,0.013161470607014721,0.005861300228197279,0.03055984854454598,0.014160645798811307,0.015395225755162003,0.014718553258266613,0.012920795245416578,0.033733243900426486
2024-07-01,0.006016227986238873,0.003666583610929436,-0.00047276532259228203,0.024761643652819118,0.015648822226848803,0.02006683890655736,0.0034045631562067916,0.020003907828416455
2024-07-02,0.022734097123029626,0.0064672046650154046,0.019515108480825143,0.004196724348915883,0.016317839867353634,0.004929353355784305,0.004069755363521118,0.006252148642276439
2024-07-03,-0.0007332719202239108,-0.0004960508634573558,-0.0034071689624950766,0.004949039565011339,-0.0006705494231346788,0.005504139327084955,0.003783993849145669,-0.005097483944045992
2024-07-05,-0.012052794879325552,-0.009804877504462902,-0.006693139508399572,-0.006797729231126675,-0.01333916752796744,-0.006106411557032224,-0.005681101142389719,-0.017293328727577557
2024-07-08,0.005183394127926513,-0.0056941601362218465,0.011027417544347615,0.00015065505399782975,0.0018539031512101983,0.009991086212369375,-0.004759067109207274,-0.0102841905671842
2024-07-09,0.0195030554424705,0.011190120984817595,0.027574367458904972,0.017085736164516977,0.011918752197905667,0.019882582092780387,0.014209573300977755,0.01463569027152371
2024-07-10,0.007696161032319484,0.008105240088683508,0.006440509912042675,0.012734918374080736,0.0008183487667002955,0.00824958837561165,0.014275540689183838,-0.0026757123134737767
2024-07-11,0.0016757134878598613,0.01260551505641454,-0.019142962969184038,0.0007097967438356115,-0.0016857413045135497,0.011340848858804776,0.013029229684453279,0.007340735105009764
2024-07-12,-0.005275888227113435,0.05105749970857727,-0.018275920630899476,0.0013553610992473597,-0.012173036109117715,-0.005269975657125904,0.0268330734593517,-0.062059392138085624
2024-07-15,0.007187434701907103,0.01564443012571405,0.009563566109922908,0.025410087534306302,0.02462823774333881,0.011177611021514626,0.004825588209740471,0.020828794296505665
