Date,BAC,BK,C,GS,JPM,MS,STT,WFC
2025-09-22,51.09574508666992,108.01367950439453,101.8613052368164,793.890869140625,307.9560852050781,158.0126190185547,111.02516174316406,83.8210678100586
2025-09-23,50.87923812866211,107.22425079345703,101.37902069091797,794.6398315429688,308.25177001953125,158.06178283691406,110.66264343261719,83.04348754882812
2025-09-24,50.87923812866211,106.6815185546875,100.0502700805664,780.9510498046875,308.92205810546875,155.23011779785156,110.67245483398438,82.78756713867188
2025-09-25,51.026851654052734,107.6386947631836,100.50302124023438,783.247314453125,308.9516296386719,156.2821502685547,111.92652893066406,82.9942626953125
2025-09-26,51.381141662597656,108.08274841308594,101.79241943359375,790.885009765625,311.5241394042969,157.4226837158203,113.36675262451172,83.67342376708984
2025-09-29,51.58780288696289,108.29984283447266,101.53650665283203,792.4716796875,311.1594543457031,158.455078125,114.87556457519531,83.31907653808594
2025-09-30,50.7709846496582,107.5202865600586,99.90262603759766,784.8142700195312,310.9031677246094,156.2919921875,113.66068267822266,82.50212860107422
2025-10-01,49.875431060791016,105.4184341430664,97.15653991699219,774.1312866210938,306.2508850097656,154.25672912597656,111.8941421508789,79.59851837158203
2025-10-02,49.67860412597656,104.97438049316406,95.80809020996094,768.090087890625,303.1362609863281,152.6934356689453,113.61134338378906,79.23432159423828
2025-10-03,49.83606719970703,105.19147491455078,96.20179748535156,778.5364990234375,305.5806579589844,154.9449920654297,114.85482788085938,79.40165710449219
2025-10-06,49.59003448486328,105.02371978759766,96.50692749023438,785.238037109375,306.2244567871094,155.43658447265625,115.36801147460938,79.42134857177734
2025-10-07,49.49162292480469,105.51710510253906,96.2608642578125,778.2113647460938,304.7486877441406,153.35218811035156,115.35814666748047,79.86426544189453
2025-10-08,49.048763275146484,104.60926818847656,95.17816162109375,765.2615966796875,301.1236877441406,153.0375518798828,115.1607666015625,78.4764404296875
2025-10-09,48.99956130981445,105.4085693359375,94.41043853759766,768.6616821289062,302.6093444824219,153.6471405029297,115.69368743896484,78.63391876220703
2025-10-10,47.877662658691406,103.15869140625,92.4517593383789,753.2876586914062,298.01373291015625,149.3111572265625,109.54533386230469,76.39961242675781
2025-10-13,48.08432388305664,104.89543914794922,94.58760833740234,775.3829345703125,305.0260314941406,152.5262908935547,112.69353485107422,77.67916870117188
2025-10-14,49.2947998046875,105.69473266601562,98.26875305175781,759.594970703125,299.19232177734375,152.73275756835938,113.8876724243164,83.2304916381836
2025-10-15,51.45003128051758,107.49067687988281,98.2096939086914,756.8059692382812,302.767822265625,159.92005920410156,115.18050384521484,85.10062408447266
2025-10-16,49.63924026489258,105.30989074707031,94.7450942993164,747.1085205078125,295.6861572265625,157.33419799804688,111.46977996826172,82.67929077148438
2025-10-17,50.465904235839844,104.57966613769531,95.54235076904297,739.8945922851562,294.7155456542969,156.00685119628906,109.91048431396484,81.97061920166016
2025-10-20,51.21384048461914,107.06636810302734,97.73725128173828,752.2626953125,299.4696350097656,159.25148010253906,113.77911376953125,84.66752624511719
2025-10-21,50.70209884643555,105.586181640625,96.70377349853516,747.9855346679688,294.2500305175781,156.5574493408203,112.8613052368164,83.4273452758789
2025-10-22,50.28876495361328,105.61578369140625,94.78446197509766,733.8138427734375,291.2984924316406,155.46609497070312,111.73624420166016,82.5611801147461
2025-10-23,50.93828201293945,105.27041625976562,95.16832733154297,739.9044189453125,291.72442626953125,156.63612365722656,113.1080322265625,83.13207244873047
2025-10-24,51.73542404174805,106.56309509277344,97.22543334960938,772.5248413085938,297.5680236816406,161.10975646972656,114.59823608398438,85.0514144897461
2025-10-27,52.17828369140625,106.68209838867188,99.40065002441406,778.54638671875,301.2425231933594,163.23350524902344,115.49630737304688,85.64198303222656
2025-10-28,52.030662536621094,107.54483795166016,99.79436492919922,780.6160278320312,302.4409484863281,162.43710327148438,117.12468719482422,85.53370666503906
2025-10-29,51.74527359008789,106.15652465820312,97.5600814819336,771.7167358398438,302.58953857421875,161.2769012451172,115.21997833251953,84.6478500366211
2025-10-30,52.18811798095703,107.0192642211914,98.64277648925781,778.7139282226562,306.48199462890625,162.4862518310547,113.71002960205078,84.63800811767578
2025-10-31,52.60145568847656,107.0291748046875,99.63687896728516,777.9353637695312,308.1459045410156,162.2290496826172,114.1442642211914,85.60260772705078
2025-11-03,52.70970916748047,107.15808868408203,100.6072006225586,774.14111328125,306.3928527832031,161.88282775878906,115.1607666015625,85.92742156982422
2025-11-04,52.69002914428711,107.09859466552734,100.01313018798828,779.374267578125,306.2937927246094,162.23895263671875,114.62784576416016,85.76008605957031
2025-11-05,51.617332458496094,107.7828369140625,100.68641662597656,781.6015014648438,308.7005615234375,163.39630126953125,115.36801147460938,85.58291625976562
2025-11-06,52.44399642944336,107.51509094238281,99.85469818115234,776.1713256835938,310.4239501953125,161.6553192138672,115.73316955566406,84.68722534179688
2025-11-07,52.35542678833008,108.72490692138672,99.79529571533203,774.9492797851562,311.20635986328125,160.60678100585938,116.75953674316406,85.13247680664062
2025-11-10,52.57193374633789,110.03388977050781,100.4883804321289,785.6519165039062,313.8607482910156,163.26773071289062,118.12145233154297,85.19184875488281
2025-11-11,52.77859878540039,110.32147216796875,99.76559448242188,798.5719604492188,312.6028747558594,164.70205688476562,117.86485290527344,85.28089904785156
2025-11-12,53.250980377197266,111.69986724853516,101.85477447509766,826.8168334960938,317.34710693359375,168.0851287841797,119.52284240722656,85.35016632080078
2025-11-13,52.030662536621094,110.11322021484375,99.67647552490234,793.8317260742188,306.5216064453125,163.82167053222656,116.72992706298828,83.80661010742188
2025-11-14,51.7747917175293,109.55789947509766,99.31013488769531,779.4530639648438,300.7076721191406,162.090576171875,115.30879974365234,84.15292358398438
2025-11-17,50.66273498535156,105.87886047363281,97.22096252441406,764.325439453125,297.4986572265625,157.7281951904297,111.36121368408203,82.54011535644531
2025-11-18,50.8201904296875,106.60276794433594,97.34967803955078,765.0546264648438,296.5478515625,158.10409545898438,111.71649932861328,82.97547149658203
2025-11-19,51.19416046142578,106.61268615722656,98.84477233886719,774.6043090820312,300.3709411621094,160.5375213623047,112.50601959228516,83.27230834960938
2025-11-20,50.19034957885742,105.57144927978516,96.6664810180664,762.4923095703125,295.5277099609375,156.98629760742188,111.81519317626953,81.53087615966797
2025-11-21,50.74146270751953,105.54169464111328,97.72592163085938,762.8175659179688,295.171142578125,156.46200561523438,112.8613052368164,82.23338317871094
2025-11-24,51.10558319091797,107.16800689697266,98.7061538696289,779.2559814453125,295.1513366699219,161.0717010498047,113.59159851074219,83.76703643798828
2025-11-25,51.646854400634766,108.21915435791016,100.17154693603516,790.69775390625,300.103515625,163.64361572265625,114.5686264038086,84.202392578125
2025-11-26,52.14875793457031,110.46029663085938,101.48841857910156,804.1895141601562,304.6991882324219,166.12652587890625,116.11805725097656,84.65753936767578
2025-11-28,52.798282623291016,111.16437530517578,102.57756042480469,814.0741577148438,310.087158203125,167.82794189453125,117.4602279663086,84.9444808959961
2025-12-01,52.39479064941406,110.87679290771484,101.66664123535156,799.1140747070312,305.9669494628906,166.65078735351562,116.57202911376953,84.49922943115234
2025-12-02,52.345584869384766,111.14453887939453,102.1716079711914,807.3839111328125,304.9368896484375,167.2640838623047,117.4602279663086,85.4095230102539
2025-12-03,53.231292724609375,112.14610290527344,105.66677856445312,828.538818359375,309.1462707519531,171.84410095214844,119.31559753417969,88.40756225585938
2025-12-04,53.30018615722656,112.99893188476562,106.7262191772461,829.7868041992188,313.0783386230469,173.00146484375,120.27288818359375,89.25849151611328
2025-12-05,53.36943435668945,113.06834411621094,107.80545043945312,846.3561401367188,312.0284729003906,174.60397338867188,121.99008178710938,88.88250732421875
2025-12-08,53.319969177246094,113.48484802246094,107.84505462646484,858.3696899414062,312.1968078613281,174.9205322265625,122.44405364990234,89.11007690429688
2025-12-09,52.963844299316406,114.96240997314453,108.35002899169922,868.164794921875,297.6373596191406,176.89892578125,124.50666809082031,87.9524154663086
2025-12-10,53.4980354309082,117.39196014404297,109.99363708496094,880.7032470703125,307.1455383300781,177.76942443847656,127.23048400878906,89.73343658447266
2025-12-11,53.972869873046875,117.689453125,110.6372299194336,902.2840576171875,314.3460693359375,178.3431396484375,127.90159606933594,91.61338806152344
2025-12-12,54.54662322998047,116.05322265625,110.69664001464844,879.435546875,315.4751892089844,176.48345947265625,125.99687194824219,91.78160095214844
2025-12-15,54.734580993652344,115.98381042480469,111.68677520751953,881.0499267578125,316.9608154296875,175.87014770507812,127.26009368896484,91.92012023925781
2025-12-16,54.220176696777344,113.39559173583984,110.18177032470703,870.7100830078125,312.5335693359375,174.60397338867188,125.48368835449219,91.21761322021484
2025-12-17,53.962974548339844,112.61219024658203,110.35999298095703,863.9556274414062,311.9690246582031,172.91244506835938,125.6909408569336,91.61338806152344
2025-12-18,53.67609405517578,113.49475860595703,111.71646881103516,867.887451171875,310.0079345703125,171.09231567382812,125.7008056640625,90.51509857177734
2025-12-19,54.675228118896484,114.87315368652344,113.7264404296875,884.9024658203125,314.17767333984375,175.0688934326172,126.81599426269531,92.02896118164062
2025-12-22,55.278663635253906,116.28131103515625,116.92455291748047,890.3695068359375,320.0014953613281,177.81887817382812,129.15492248535156,93.28556823730469
2025-12-23,55.36769485473633,116.24163818359375,118.22163391113281,893.0535888671875,322.8143310546875,177.56167602539062,128.98716735839844,93.47356414794922
2025-12-24,55.64468002319336,117.23329162597656,120.36031341552734,902.0364379882812,326.02337646484375,179.68846130371094,130.48724365234375,94.29481506347656
2025-12-26,55.56553649902344,116.48955535888672,119.2315673828125,898.332275390625,324.7754211425781,179.90609741210938,130.5464630126953,94.25523376464844
2025-12-29,54.754364013671875,116.48955535888672,116.96416473388672,883.614990234375,320.6551818847656,177.99693298339844,129.9641876220703,93.52303314208984
2025-12-30,54.68511962890625,115.89456176757812,116.05325317382812,875.929443359375,320.328369140625,177.14622497558594,128.6318817138672,93.31524658203125
2025-12-31,54.40813064575195,115.12106323242188,115.53837585449219,870.5615234375,319.1398010253906,175.6129608154297,127.31930541992188,92.21695709228516
2026-01-02,55.3479118347168,116.06314086914062,117.5285415649414,905.5623168945312,322.36865234375,179.93576049804688,128.21334838867188,94.19585418701172
2026-01-05,56.27779006958008,120.02975463867188,122.08314514160156,939.3348999023438,330.8468322753906,184.52566528320312,132.12718200683594,95.36341094970703
2026-01-06,56.63391876220703,120.29750061035156,121.2910385131836,946.2974243164062,332.90625,185.72259521484375,133.42849731445312,95.3733139038086
2026-01-07,55.04124450683594,119.4446792602539,120.17218780517578,931.9861450195312,325.3250732421875,182.7945556640625,131.57090759277344,93.29545593261719
2026-01-08,55.575435638427734,119.04801940917969,119.4097900390625,925.8555297851562,328.11083984375,182.6857452392578,131.91859436035156,94.59163665771484
2026-01-09,55.248985290527344,118.04644775390625,120.1226806640625,929.9656982421875,327.5138854980469,184.30804443359375,131.69012451171875,94.93795013427734
2026-01-12,54.59608840942383,119.65293884277344,116.53840637207031,940.4342041015625,322.8377990722656,184.5553436279297,132.20664978027344,93.95838928222656
2026-01-13,53.95308303833008,121.90398406982422,115.15222930908203,929.1437377929688,309.3169860839844,180.78648376464844,131.9285125732422,92.57315826416016
2026-01-14,51.91524887084961,123.55012512207031,111.30062866210938,923.71630859375,306.30242919921875,178.82785034179688,133.82583618164062,88.30862426757812
2026-01-15,52.02406692504883,122.935302734375,116.30077362060547,966.4916381835938,307.68536376953125,189.16502380371094,135.3854217529297,88.02168273925781
2026-01-16,52.39997863769531,120.31733703613281,116.87505340576172,952.7647094726562,310.8789978027344,187.04812622070312,127.17031860351562,87.44779205322266
2026-01-20,51.539337158203125,119.67276000976562,111.68677520751953,934.3135986328125,301.19854736328125,180.1336212158203,124.4782943725586,85.74594116210938
2026-01-21,51.50966262817383,118.76044464111328,112.73631286621094,943.861083984375,300.50213623046875,181.34043884277344,126.06768035888672,85.21163940429688
2026-01-22,51.88557434082031,119.17693328857422,114.51854705810547,945.4853515625,302.0840148925781,181.0733642578125,127.6073989868164,87.11138153076172
2026-01-23,51.163429260253906,117.1449966430664,112.46896362304688,910.0586547851562,296.2041015625,177.0670928955078,125.25312042236328,86.04277038574219
2026-01-26,51.460201263427734,118.54942321777344,113.68682861328125,922.9140625,299.5072021484375,179.91598510742188,126.7431640625,87.12128448486328
2026-01-27,51.608585357666016,118.40001678466797,113.65713500976562,920.7946166992188,298.7809143066406,180.68756103515625,126.7729721069336,87.7743148803711
2026-01-28,51.25246047973633,118.42990112304688,113.07295227050781,927.8165283203125,299.2385559082031,180.3710174560547,127.17031860351562,87.10148620605469
2026-01-29,52.50879669189453,121.00965881347656,114.06307983398438,931.0947875976562,304.8598327636719,180.43035888671875,130.55767822265625,89.6839599609375
2026-01-30,52.62750244140625,119.44586181640625,114.56804656982422,926.4299926757812,304.33251953125,181.82289123535156,129.991455078125,89.53553771972656
2026-02-02,53.448570251464844,121.12918090820312,115.68277740478516,937.2451782226562,306.5710754394531,184.110595703125,131.70004272460938,91.29676055908203
